ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,arrivals,arrivals_lower,arrivals_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rainfall,rainfall_lower,rainfall_upper,temperature,temperature_lower,temperature_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2026-10-27,2288.588624063412,2037.6845480148284,2574.5535485065648,2287.0953147076225,2289.974072442049,12.401925206050324,12.401925206050324,12.401925206050324,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194319531,6.884796194319531,6.884796194319531,0.0,0.0,0.0,2300.9905492694625
2026-10-28,2288.6327473967885,1995.0212466764126,2529.0865384727313,2287.1384878598174,2290.0209317213003,-28.85933928004249,-28.85933928004249,-28.85933928004249,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.37646829177328,-34.37646829177328,-34.37646829177328,0.0,0.0,0.0,2259.773408116746
2026-10-29,2288.676870730165,2037.1974103531572,2570.305479658142,2287.1791268826423,2290.067791000551,17.044507002338978,17.044507002338978,17.044507002338978,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990608185,11.527377990608185,11.527377990608185,0.0,0.0,0.0,2305.7213777325037
2026-10-30,2288.720994063541,2058.2169196353957,2567.2298919497184,2287.2212408436194,2290.114650279802,12.53371131288462,12.53371131288462,12.53371131288462,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301153824,7.016582301153824,7.016582301153824,0.0,0.0,0.0,2301.2547053764256
2026-10-31,2288.7651173969175,2066.0308964866363,2599.6123337532745,2287.2628363443287,2290.1616050604434,38.122290173484195,38.122290173484195,38.122290173484195,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.60516116175341,32.60516116175341,32.60516116175341,0.0,0.0,0.0,2326.8874075704016
2026-11-01,2288.8092407302934,2009.2812996804203,2521.797528398467,2287.304655469815,2290.2087424941874,-28.062515956898018,-28.062515956898018,-28.062515956898018,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496862881,-33.57964496862881,-33.57964496862881,0.0,0.0,0.0,2260.7467247733953
2026-11-02,2288.8533640636697,2047.522473144448,2582.8967662590094,2287.346474595302,2290.2558799279323,15.439324624316514,15.439324624316514,15.439324624316514,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612585721,9.922195612585721,9.922195612585721,0.0,0.0,0.0,2304.2926886879864
2026-11-03,2288.897487397046,2016.3839118812023,2571.79477412367,2287.3882937207886,2290.3030173616767,12.401925205906313,12.401925205906313,12.401925205906313,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194175522,6.884796194175522,6.884796194175522,0.0,0.0,0.0,2301.2994126029525
2026-11-04,2288.9416107304223,1977.1712059175175,2529.389689299343,2287.4301128462753,2290.350154795421,-28.859339279943775,-28.859339279943775,-28.859339279943775,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.37646829167457,-34.37646829167457,-34.37646829167457,0.0,0.0,0.0,2260.0822714504784
2026-11-05,2288.9857340637986,2044.5352158037483,2571.5784452908374,2287.471931971762,2290.3972949632202,17.044507002219724,17.044507002219724,17.044507002219724,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990488928,11.527377990488928,11.527377990488928,0.0,0.0,0.0,2306.0302410660183
2026-11-06,2289.029857397175,2035.2936210086673,2560.218241242224,2287.513751097249,2290.444448165589,12.533711312913288,12.533711312913288,12.533711312913288,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301182493,7.016582301182493,7.016582301182493,0.0,0.0,0.0,2301.5635687100885
2026-11-07,2289.0739807305513,2076.249034728452,2581.118090448289,2287.5555702227357,2290.4916116684717,38.12229017339352,38.12229017339352,38.12229017339352,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.605161161662735,32.605161161662735,32.605161161662735,0.0,0.0,0.0,2327.196270903945
2026-11-08,2289.1181040639276,1996.9270314858345,2538.850676792325,2287.597497663532,2290.538280512265,-28.062515956760862,-28.062515956760862,-28.062515956760862,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496849166,-33.57964496849166,-33.57964496849166,0.0,0.0,0.0,2261.055588107167
2026-11-09,2289.162227397304,2051.036645951585,2570.711322339182,2287.639479138038,2290.584712980726,15.439324624454393,15.439324624454393,15.439324624454393,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.9221956127236,9.9221956127236,9.9221956127236,0.0,0.0,0.0,2304.6015520217584
2026-11-10,2289.2063507306802,2043.198477585621,2563.7896369693117,2287.681460612544,2290.6318317604855,12.40192520601814,12.40192520601814,12.40192520601814,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194287349,6.884796194287349,6.884796194287349,0.0,0.0,0.0,2301.608275936698
2026-11-11,2289.2504740640566,2010.389791242123,2518.3751075428704,2287.7240708492236,2290.6789512263313,-28.859339279845067,-28.859339279845067,-28.859339279845067,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.37646829157586,-34.37646829157586,-34.37646829157586,0.0,0.0,0.0,2260.3911347842113
2026-11-12,2289.2945973974324,2041.5877898943227,2558.687431495571,2287.7669766138333,2290.7247666990247,17.044507002179312,17.044507002179312,17.044507002179312,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.52737799044852,11.52737799044852,11.52737799044852,0.0,0.0,0.0,2306.3391043996116
2026-11-13,2289.3387207308087,2032.9853697455092,2563.926805498832,2287.809882378443,2290.770266474154,12.53371131291809,12.53371131291809,12.53371131291809,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301187299,7.016582301187299,7.016582301187299,0.0,0.0,0.0,2301.872432043727
2026-11-14,2289.382844064185,2060.55037876822,2602.425142516974,2287.852788143053,2290.816282408169,38.122290173402085,38.122290173402085,38.122290173402085,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.6051611616713,32.6051611616713,32.6051611616713,0.0,0.0,0.0,2327.5051342375873
2026-11-15,2289.4269673975614,1974.1885134944605,2487.4403372891325,2287.8941819083598,2290.8626706297255,-28.062515956850262,-28.062515956850262,-28.062515956850262,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496858106,-33.57964496858106,-33.57964496858106,0.0,0.0,0.0,2261.364451440711
2026-11-16,2289.4710907309377,2043.838622258027,2552.485487454153,2287.9347156653707,2290.9089670196313,15.439324624181124,15.439324624181124,15.439324624181124,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612450334,9.922195612450334,9.922195612450334,0.0,0.0,0.0,2304.910415355119
2026-11-17,2289.515214064314,2055.034082662183,2568.39604525811,2287.975250216056,2290.955263409536,12.40192520587413,12.40192520587413,12.40192520587413,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.8847961941433375,6.8847961941433375,6.8847961941433375,0.0,0.0,0.0,2301.9171392701883
2026-11-18,2289.5593373976903,1989.47769272672,2509.397203414184,2288.016389190233,2291.001559799442,-28.859339280032458,-28.859339280032458,-28.859339280032458,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.37646829176325,-34.37646829176325,-34.37646829176325,0.0,0.0,0.0,2260.6999981176577
2026-11-19,2289.6034607310667,2043.3512864805177,2589.3134154833147,2288.058121306282,2291.0478722491293,17.044507002324167,17.044507002324167,17.044507002324167,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990593374,11.527377990593374,11.527377990593374,0.0,0.0,0.0,2306.647967733391
2026-11-20,2289.647584064443,2017.3624867785577,2545.4615047315247,2288.098832386924,2291.094200758598,12.53371131292289,12.53371131292289,12.53371131292289,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301192099,7.016582301192099,7.016582301192099,0.0,0.0,0.0,2302.181295377366
2026-11-21,2289.6917073978193,2065.593986386786,2595.785139647117,2288.139567331913,2291.1405292680665,38.12229017352494,38.12229017352494,38.12229017352494,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.60516116179414,32.60516116179414,32.60516116179414,0.0,0.0,0.0,2327.8139975713443
2026-11-22,2289.735830731195,1996.6951608846648,2525.7154303035713,2288.180535893465,2291.1868577775354,-28.062515956939663,-28.062515956939663,-28.062515956939663,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496867046,-33.57964496867046,-33.57964496867046,0.0,0.0,0.0,2261.6733147742557
2026-11-23,2289.7799540645715,2048.2513930785576,2579.9118492330344,2288.2230351921576,2291.2331862870037,15.439324624319003,15.439324624319003,15.439324624319003,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.92219561258821,9.92219561258821,9.92219561258821,0.0,0.0,0.0,2305.2192786888904
2026-11-24,2289.824077397948,2048.6172512640833,2582.8200144955244,2288.265834299324,2291.2795038155277,12.401925205895251,12.401925205895251,12.401925205895251,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194164458,6.884796194164458,6.884796194164458,0.0,0.0,0.0,2302.226002603843
2026-11-25,2289.868200731324,2005.6551123463728,2514.8512682012006,2288.308633406491,2291.3258103631074,-28.85933927993375,-28.85933927993375,-28.85933927993375,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.376468291664544,-34.376468291664544,-34.376468291664544,0.0,0.0,0.0,2261.00886145139
2026-11-26,2289.9123240647004,2040.410076291235,2566.6767249593695,2288.349843188454,2291.3721169106866,17.04450700220491,17.04450700220491,17.04450700220491,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990474115,11.527377990474115,11.527377990474115,0.0,0.0,0.0,2306.9568310669056
2026-11-27,2289.9564473980768,2018.9222098511566,2547.397437408556,2288.3910239268625,2291.4184083343785,12.533711312927686,12.533711312927686,12.533711312927686,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301196895,7.016582301196895,7.016582301196895,0.0,0.0,0.0,2302.4901587110044
2026-11-28,2290.000570731453,2082.2603420513683,2609.6528459320975,2288.4322046652715,2291.46432255194,38.1222901735335,38.1222901735335,38.1222901735335,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.605161161802705,32.605161161802705,32.605161161802705,0.0,0.0,0.0,2328.1228609049867
2026-11-29,2290.0446940648294,1998.1051864671929,2538.849737453865,2288.473523280764,2291.509908377603,-28.06251595680251,-28.06251595680251,-28.06251595680251,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.5796449685333,-33.5796449685333,-33.5796449685333,0.0,0.0,0.0,2261.982178108027
2026-11-30,2290.0888173982057,2051.8680809137095,2571.6562462379043,2288.514870436358,2291.5554942032663,15.439324624147869,15.439324624147869,15.439324624147869,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612417076,9.922195612417076,9.922195612417076,0.0,0.0,0.0,2305.5281420223537
2026-12-01,2290.132940731582,2037.7809245206313,2560.3014807261907,2288.5562651637974,2291.6010800289305,12.401925205916372,12.401925205916372,12.401925205916372,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194185579,6.884796194185579,6.884796194185579,0.0,0.0,0.0,2302.5348659374986
2026-12-02,2290.177064064958,1987.310257961335,2543.017690819058,2288.5976598912366,2291.6466658545933,-28.85933927991323,-28.85933927991323,-28.85933927991323,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.376468291644024,-34.376468291644024,-34.376468291644024,0.0,0.0,0.0,2261.3177247850444
2026-12-03,2290.221187398334,2051.7477136471007,2545.843618957003,2288.6390546186767,2291.692251680257,17.044507002257134,17.044507002257134,17.044507002257134,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990526341,11.527377990526341,11.527377990526341,0.0,0.0,0.0,2307.265694400591
2026-12-04,2290.2653107317105,2038.2914356636425,2564.899544389382,2288.680364658832,2291.7378375059207,12.53371131295636,12.53371131295636,12.53371131295636,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301225569,7.016582301225569,7.016582301225569,0.0,0.0,0.0,2302.799022044667
2026-12-05,2290.309434065087,2074.4876072634665,2593.56872312882,2288.721519561667,2291.783423331584,38.122290173492445,38.122290173492445,38.122290173492445,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.60516116176165,32.60516116176165,32.60516116176165,0.0,0.0,0.0,2328.431724238579
2026-12-06,2290.353557398463,2002.6758331132717,2516.105655726886,2288.7626744645017,2291.829009157247,-28.062515956891907,-28.062515956891907,-28.062515956891907,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.5796449686227,-33.5796449686227,-33.5796449686227,0.0,0.0,0.0,2262.2910414415715
2026-12-07,2290.39768073184,2044.2170611196102,2578.497614499828,2288.8038314311593,2291.8745949829113,15.43932462418362,15.43932462418362,15.43932462418362,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612452825,9.922195612452825,9.922195612452825,0.0,0.0,0.0,2305.8370053560234
2026-12-08,2290.441804065216,2021.920999359597,2556.5493056425157,2288.845146829435,2291.920180808574,12.40192520593749,12.40192520593749,12.40192520593749,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194206698,6.884796194206698,6.884796194206698,0.0,0.0,0.0,2302.8437292711533
2026-12-09,2290.485927398592,2003.1598574874715,2525.705725171282,2288.886462227711,2291.9657666342378,-28.859339279814517,-28.859339279814517,-28.859339279814517,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.376468291545315,-34.376468291545315,-34.376468291545315,0.0,0.0,0.0,2261.626588118778
2026-12-10,2290.5300507319685,2031.7129361298948,2571.305267698262,2288.927912845528,2292.011357796755,17.044507002216722,17.044507002216722,17.044507002216722,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.52737799048593,11.52737799048593,11.52737799048593,0.0,0.0,0.0,2307.574557734185
2026-12-11,2290.574174065345,2051.9935945918096,2575.4642085432715,2288.969913527137,2292.056962642431,12.533711312937296,12.533711312937296,12.533711312937296,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.0165823012065,7.0165823012065,7.0165823012065,0.0,0.0,0.0,2303.107885378282
2026-12-12,2290.618297398721,2066.3100469588703,2604.893520545716,2289.0119142087465,2292.1025758344113,38.12229017345139,38.12229017345139,38.12229017345139,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.605161161720595,32.605161161720595,32.605161161720595,0.0,0.0,0.0,2328.7405875721724
2026-12-13,2290.662420732097,1993.7403996423648,2550.494692599588,2289.0518491923317,2292.148189026391,-28.06251595674424,-28.06251595674424,-28.06251595674424,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496847503,-33.57964496847503,-33.57964496847503,0.0,0.0,0.0,2262.5999047753526
2026-12-14,2290.7065440654733,2045.3382930572457,2564.2172745179532,2289.0928904386697,2292.1938022183713,15.439324624166987,15.439324624166987,15.439324624166987,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612436195,9.922195612436195,9.922195612436195,0.0,0.0,0.0,2306.1458686896403
2026-12-15,2290.7506673988496,2025.3791249338306,2563.4809112388243,2289.134500822521,2292.2398402289423,12.401925205793484,12.401925205793484,12.401925205793484,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194062689,6.884796194062689,6.884796194062689,0.0,0.0,0.0,2303.152592604643
2026-12-16,2290.794790732226,2009.8873419944955,2549.4499581488367,2289.1761274966466,2292.288364715831,-28.85933927985886,-28.85933927985886,-28.85933927985886,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.37646829158966,-34.37646829158966,-34.37646829158966,0.0,0.0,0.0,2261.935451452367
2026-12-17,2290.8389140656027,2046.3527334719463,2557.8038275236777,2289.217754170772,2292.336889202719,17.044507002176314,17.044507002176314,17.044507002176314,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.52737799044552,11.52737799044552,11.52737799044552,0.0,0.0,0.0,2307.883421067779
2026-12-18,2290.8830373989786,2022.8312136122913,2568.0150555760665,2289.259380844897,2292.385413689606,12.533711312909599,12.533711312909599,12.533711312909599,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301178803,7.016582301178803,7.016582301178803,0.0,0.0,0.0,2303.416748711888
2026-12-19,2290.927160732355,2071.4596488424186,2599.952064771938,2289.301032674421,2292.433938176495,38.122290173410335,38.122290173410335,38.122290173410335,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,32.60516116167954,32.60516116167954,32.60516116167954,0.0,0.0,0.0,2329.0494509057653
2026-12-20,2290.971284065731,2007.0133949192618,2515.3545016048865,2289.342879908013,2292.482402252766,-28.06251595683364,-28.06251595683364,-28.06251595683364,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-33.57964496856443,-33.57964496856443,-33.57964496856443,0.0,0.0,0.0,2262.9087681088977
2026-12-21,2291.0154073991075,2050.1078354288334,2560.7033918701377,2289.3855999131715,2292.5307304080375,15.439324624304865,15.439324624304865,15.439324624304865,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,9.922195612574074,9.922195612574074,9.922195612574074,0.0,0.0,0.0,2306.4547320234124
2026-12-22,2291.059530732484,2044.9215119160006,2581.0206606487886,2289.4293148687216,2292.578892095234,12.401925205979731,12.401925205979731,12.401925205979731,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,6.884796194248938,6.884796194248938,6.884796194248938,0.0,0.0,0.0,2303.4614559384636
2026-12-23,2291.1036540658597,1981.651046776311,2533.5857678263524,2289.4730298242716,2292.6270537824303,-28.859339279903207,-28.859339279903207,-28.859339279903207,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,-34.376468291634005,-34.376468291634005,-34.376468291634005,0.0,0.0,0.0,2262.2443147859567
2026-12-24,2291.147777399236,2051.7095912687346,2566.6746814821536,2289.5152795884355,2292.67292865566,17.044507002321172,17.044507002321172,17.044507002321172,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,11.527377990590377,11.527377990590377,11.527377990590377,0.0,0.0,0.0,2308.192284401557
2026-12-25,2291.1919007326123,2027.0572604769827,2538.010593281184,2289.5574589791877,2292.717826296107,12.5337113129144,12.5337113129144,12.5337113129144,-2.3721037404690013,-2.3721037404690013,-2.3721037404690013,5.517129011730794,5.517129011730794,5.517129011730794,-1.7922006488766384,-1.7922006488766384,-1.7922006488766384,9.681433401076433,9.681433401076433,9.681433401076433,7.016582301183609,7.016582301183609,7.016582301183609,0.0,0.0,0.0,2303.7256120455268
